date,value
2006-07-27,17.820220947265625
2006-07-28,18.13775634765625
2006-07-31,18.11038589477539
2006-08-01,18.05563163757324
2006-08-02,18.088483810424805
2006-08-03,18.165128707885746
2006-08-04,18.20344924926757
2006-08-07,18.165128707885746
2006-08-08,18.033729553222656
2006-08-09,17.820220947265625
2006-08-10,17.907812118530273
2006-08-11,17.85306739807129
2006-08-14,17.874967575073242
2006-08-15,18.176074981689453
2006-08-16,18.27461624145508
2006-08-17,18.33485221862793
2006-08-18,18.36222267150879
2006-08-21,18.29104423522949
2006-08-22,18.28557777404785
2006-08-23,18.230823516845703
2006-08-24,18.29104423522949
2006-08-25,18.19250869750977
2006-08-28,18.323888778686523
2006-08-29,18.247243881225582
2006-08-30,18.30199432373047
2006-08-31,18.323888778686523
2006-09-01,18.35126495361328
2006-09-05,18.416961669921875
2006-09-06,18.35674095153809
2006-09-07,18.214399337768555
2006-09-08,18.318416595458984
2006-09-11,18.329370498657227
2006-09-12,18.564786911010746
2006-09-13,18.70165634155273
2006-09-14,18.74543571472168
2006-09-15,18.802717208862305
2006-09-18,18.78068923950196
2006-09-19,18.813718795776367
2006-09-20,18.940349578857425
2006-09-21,18.80821990966797
2006-09-22,18.84125518798828
2006-09-25,19.03395271301269
2006-09-26,19.13858222961425
2006-09-27,19.05047416687012
2006-09-28,19.11654281616211
2006-09-29,19.061479568481445
2006-10-02,19.01743698120117
2006-10-03,19.20464134216309
2006-10-04,19.43589210510254
2006-10-05,19.42487525939941
2006-10-06,19.358810424804688
2006-10-09,19.41385841369629
2006-10-10,19.41385841369629
2006-10-11,19.36430931091309
2006-10-12,19.468923568725582
2006-10-13,19.54049301147461
2006-10-16,19.43589210510254
2006-10-17,19.43589210510254
2006-10-18,19.49094581604004
2006-10-19,19.36430931091309
2006-10-20,19.3422908782959
2006-10-23,19.468923568725582
2006-10-24,19.46342086791992
2006-10-25,19.54600143432617
2006-10-26,19.683666229248047
2006-10-27,19.53499412536621
2006-10-30,19.54049301147461
2006-10-31,19.507471084594727
2006-11-01,19.38633346557617
2006-11-02,19.331275939941406
2006-11-03,19.331275939941406
2006-11-06,19.557024002075195
2006-11-07,19.60107040405273
2006-11-08,19.683666229248047
2006-11-09,19.55151557922364
2006-11-10,19.711179733276367
2006-11-13,19.68916702270508
2006-11-14,19.804780960083008
2006-11-15,19.77724838256836
2006-11-16,19.9699649810791
2006-11-17,19.821304321289062
2006-11-20,19.94794654846192
2006-11-21,19.91490364074707
2006-11-22,19.93692779541016
2006-11-24,19.837825775146484
2006-11-27,19.529491424560547
2006-11-28,19.56252098083496
2006-11-29,19.683666229248047
2006-11-30,19.645112991333008
2006-12-01,19.529491424560547
2006-12-04,19.804780960083008
2006-12-05,19.89839553833008
2006-12-06,19.925914764404297
2006-12-07,19.87635803222656
2006-12-08,19.93692779541016
2006-12-11,20.04704093933105
2006-12-12,20.06356239318848
2006-12-13,20.08558654785156
2006-12-14,20.25626564025879
2006-12-15,20.30676651000977
2006-12-18,20.40662956237793
2006-12-19,20.38998031616211
2006-12-20,20.456562042236328
2006-12-21,20.36780166625977
2006-12-22,20.26792526245117
2006-12-26,20.451021194458008
2006-12-27,20.59527587890625
2006-12-28,20.500957489013672
2006-12-29,20.384441375732425
2007-01-03,20.484304428100582
2007-01-04,20.4177303314209
2007-01-05,20.25682640075684
2007-01-08,20.345598220825195
2007-01-09,20.31231117248535
2007-01-10,20.378883361816406
2007-01-11,20.506500244140625
2007-01-12,20.528696060180664
2007-01-16,20.58418273925781
2007-01-17,20.528696060180664
2007-01-18,20.445470809936523
2007-01-19,20.506500244140625
2007-01-22,20.48984909057617
2007-01-23,20.478757858276367
2007-01-24,20.68959617614746
2007-01-25,20.38998031616211
2007-01-26,20.42881774902344
2007-01-29,20.328956604003903
2007-01-30,20.40662956237793
2007-01-31,20.57308006286621
2007-02-01,20.706239700317383
2007-02-02,20.745080947875977
2007-02-05,20.73951911926269
2007-02-06,20.833852767944336
2007-02-07,20.911523818969727
2007-02-08,20.84494972229004
2007-02-09,20.623018264770508
2007-02-12,20.57308006286621
2007-02-13,20.722881317138672
2007-02-14,20.92262458801269
2007-02-15,20.95591735839844
2007-02-16,20.95037078857422
2007-02-20,21.06133460998535
2007-02-21,20.97256088256836
2007-02-22,20.88932609558105
2007-02-23,20.69515037536621
2007-02-26,20.54533576965332
2007-02-27,19.585485458374023
2007-02-28,19.94612503051757
2007-03-01,19.92393112182617
2007-03-02,19.696441650390625
2007-03-05,19.38573837280273
2007-03-06,19.790760040283203
2007-03-07,19.674257278442383
2007-03-08,19.85180282592773
2007-03-09,19.901735305786133
2007-03-12,19.901735305786133
2007-03-13,19.30807304382324
2007-03-14,19.35245513916016
2007-03-15,19.585485458374023
2007-03-16,19.511934280395508
2007-03-19,19.64008903503418
2007-03-20,19.81838607788086
2007-03-21,20.26968574523925
2007-03-22,20.14709854125977
2007-03-23,20.169395446777344
2007-03-26,20.06909942626953
2007-03-27,19.946521759033203
2007-03-28,19.6958065032959
2007-03-29,19.79608917236328
2007-03-30,19.851804733276367
2007-04-02,19.66794204711914
2007-04-03,19.91309928894043
2007-04-04,19.91309928894043
2007-04-05,19.924240112304688
2007-04-09,19.918672561645508
2007-04-10,20.0078182220459
2007-04-11,19.84066200256348
2007-04-12,19.80722999572754
2007-04-13,19.89081573486328
2007-04-16,20.375534057617188
2007-04-17,20.369972229003903
2007-04-18,20.603981018066406
2007-04-19,20.57612037658692
2007-04-20,20.68199157714844
2007-04-23,20.626270294189453
2007-04-24,20.56498146057129
2007-04-25,20.84355926513672
2007-04-26,20.810131072998047
2007-04-27,20.78227996826172
2007-04-30,20.62069129943848
2007-05-01,20.65970230102539
2007-05-02,20.74884033203125
2007-05-03,20.94384956359864
2007-05-04,21.016286849975582
2007-05-07,21.044145584106445
2007-05-08,20.99956512451172
2007-05-09,21.11100196838379
2007-05-10,20.810131072998047
2007-05-11,21.03299903869629
2007-05-14,20.93270874023437
2007-05-15,20.88255882263184
2007-05-16,21.12215042114257
2007-05-17,21.016286849975582
2007-05-18,21.071998596191406
2007-05-21,21.094284057617188
2007-05-22,21.11100196838379
2007-05-23,21.094284057617188
2007-05-24,20.90485000610352
2007-05-25,20.94384956359864
2007-05-29,21.03299903869629
2007-05-30,21.177854537963867
2007-05-31,21.11656951904297
2007-06-01,21.18343162536621
2007-06-04,21.15557098388672
2007-06-05,21.027427673339844
2007-06-06,20.84913825988769
2007-06-07,20.49811553955078
2007-06-08,20.737701416015625
2007-06-11,20.832426071166992
2007-06-12,20.54826736450196
2007-06-13,20.938278198242188
2007-06-14,20.90485000610352
2007-06-15,20.979923248291016
2007-06-18,20.97431755065918
2007-06-19,21.063947677612305
2007-06-20,20.6942081451416
2007-06-21,20.72782516479492
2007-06-22,20.46452713012696
2007-06-25,20.30205535888672
2007-06-26,20.11158943176269
2007-06-27,20.41410255432129
2007-06-28,20.3804931640625
2007-06-29,20.268442153930664
2007-07-02,20.442110061645508
2007-07-03,20.621383666992188
2007-07-05,20.44770812988281
2007-07-06,20.548553466796875
2007-07-09,20.46452713012696
2007-07-10,20.03315734863281
2007-07-11,20.100385665893555
2007-07-12,20.47012519836425
2007-07-13,20.548553466796875
2007-07-16,20.47572898864746
2007-07-17,20.54295539855957
2007-07-18,20.279653549194336
2007-07-19,20.21242904663086
2007-07-20,19.8594970703125
2007-07-23,19.848291397094727
2007-07-24,19.34970664978028
2007-07-25,19.4393367767334
2007-07-26,18.97996711730957
2007-07-27,18.68305969238281
2007-07-30,19.03597640991211
2007-07-31,18.430952072143555
2007-08-01,18.638229370117188
2007-08-02,18.76148796081543
2007-08-03,17.960384368896484
2007-08-06,18.879121780395508
2007-08-07,19.01357078552246
2007-08-08,19.467348098754883
2007-08-09,18.76708221435547
2007-08-10,18.68305969238281
2007-08-13,18.51498794555664
2007-08-14,18.1900577545166
2007-08-15,18.027603149414062
2007-08-16,18.57099723815918
2007-08-17,19.327287673950195
2007-08-20,19.069595336914062
2007-08-21,19.20405387878418
2007-08-22,19.25446319580078
2007-08-23,19.282474517822266
2007-08-24,19.34970664978028
2007-08-27,19.1256160736084
2007-08-28,18.554208755493164
2007-08-29,18.77829360961914
2007-08-30,18.660642623901367
2007-08-31,18.907135009765625
2007-09-04,19.05278968811035
2007-09-05,18.82309913635254
2007-09-06,18.68305969238281
2007-09-07,18.49258041381836
2007-09-10,18.430952072143555
2007-09-11,18.62142562866211
2007-09-12,18.660642623901367
2007-09-13,18.968759536743164
2007-09-14,19.03597640991211
2007-09-17,18.85670280456543
2007-09-18,19.568178176879883
2007-09-19,19.691436767578125
2007-09-20,19.45053482055664
2007-09-21,19.5267276763916
2007-09-24,19.25583839416504
2007-09-25,19.2163314819336
2007-09-26,19.22197151184082
2007-09-27,19.44772148132324
2007-09-28,19.36870765686035
2007-10-01,19.735551834106445
2007-10-02,19.96128463745117
2007-10-03,19.9161319732666
2007-10-04,20.03464698791504
2007-10-05,20.254749298095703
2007-10-08,19.97821044921875
2007-10-09,20.14752578735352
2007-10-10,20.03464698791504
2007-10-11,19.92742156982422
2007-10-12,20.057228088378903
2007-10-15,19.6508903503418
2007-10-16,19.28406143188477
2007-10-17,19.272768020629883
2007-10-18,19.030092239379883
2007-10-19,18.39801597595215
2007-10-22,18.623764038085938
2007-10-23,18.72534370422364
2007-10-24,18.584247589111328
2007-10-25,18.56731605529785
2007-10-26,19.0188045501709
2007-10-29,19.075252532958984
2007-10-30,18.78177833557129
2007-10-31,19.03574562072754
2007-11-01,18.059398651123047
2007-11-02,17.969104766845703
2007-11-05,17.64742660522461
2007-11-06,17.946531295776367
2007-11-07,16.964553833007812
2007-11-08,17.13950538635254
2007-11-09,17.00969886779785
2007-11-12,17.071779251098633
2007-11-13,17.873159408569336
2007-11-14,17.805438995361328
2007-11-15,17.35395622253418
2007-11-16,17.218509674072266
2007-11-19,16.7557373046875
2007-11-20,16.38890838623047
2007-11-21,16.13494873046875
2007-11-23,16.518720626831055
2007-11-26,15.965639114379885
2007-11-27,16.25346565246582
2007-11-28,17.224159240722656
2007-11-29,17.071779251098633
2007-11-30,17.49505043029785
2007-12-03,17.35395622253418
2007-12-04,17.032268524169922
2007-12-05,17.28622817993164
2007-12-06,17.84495735168457
2007-12-07,17.60791778564453
2007-12-10,17.98039436340332
2007-12-11,17.071779251098633
2007-12-12,16.941978454589844
2007-12-13,16.93633270263672
2007-12-14,16.563858032226562
2007-12-17,16.38890838623047
2007-12-18,16.40019416809082
2007-12-19,16.49613380432129
2007-12-20,16.377620697021484
2007-12-21,16.68059539794922
2007-12-24,16.9824161529541
2007-12-26,16.862831115722656
2007-12-27,16.52113151550293
2007-12-28,16.48126792907715
2007-12-31,16.475582122802734
2008-01-02,16.150964736938477
2008-01-03,16.048450469970703
2008-01-04,15.592852592468262
2008-01-07,15.632713317871094
2008-01-08,15.063212394714355
2008-01-09,15.347966194152832
2008-01-10,15.609939575195312
2008-01-11,15.661200523376465
2008-01-14,15.87760066986084
2008-01-15,15.22267723083496
2008-01-16,15.478959083557127
2008-01-17,14.693042755126951
2008-01-18,14.522199630737305
2008-01-22,14.83542251586914
2008-01-23,15.888989448547363
2008-01-24,15.89468479156494
2008-01-25,15.478959083557127
2008-01-28,16.031370162963867
2008-01-29,16.276247024536133
2008-01-30,15.945938110351562
2008-01-31,16.59517478942871
2008-02-01,16.90268898010254
2008-02-04,16.41292953491211
2008-02-05,15.746609687805176
2008-02-06,15.564374923706056
2008-02-07,15.70675563812256
2008-02-08,15.444784164428713
2008-02-11,15.103082656860352
2008-02-12,15.51881980895996
2008-02-13,15.461874961853027
2008-02-14,15.040438652038574
2008-02-15,15.279629707336426
2008-02-19,15.25684928894043
2008-02-20,15.433393478393556
2008-02-21,15.160029411315918
2008-02-22,15.490336418151855
2008-02-25,15.490336418151855
2008-02-26,15.627022743225098
2008-02-27,15.69536018371582
2008-02-28,15.20558738708496
2008-02-29,14.710128784179688
2008-03-03,14.510807991027832
2008-03-04,14.431077003479004
2008-03-05,14.317173957824709
2008-03-06,13.82171630859375
2008-03-07,13.85018825531006
2008-03-10,13.457236289978027
2008-03-11,14.339951515197754
2008-03-12,14.1007661819458
2008-03-13,14.066597938537598
2008-03-14,13.667953491210938
2008-03-17,13.354731559753418
2008-03-18,14.476632118225098
2008-03-19,14.095067977905272
2008-03-20,15.110072135925291
2008-03-24,15.305249214172363
2008-03-25,15.259329795837402
2008-03-26,14.708203315734863
2008-03-27,14.478567123413086
2008-03-28,14.151330947875977
2008-03-31,14.277633666992188
2008-04-01,15.282286643981934
2008-04-02,15.2708101272583
2008-04-03,15.339699745178224
2008-04-04,15.133028030395508
2008-04-07,15.224884033203123
2008-04-08,15.052656173706056
2008-04-09,14.800055503845217
2008-04-10,14.708203315734863
2008-04-11,14.426899909973145
2008-04-14,14.088184356689451
2008-04-15,14.231711387634276
2008-04-16,14.616345405578612
2008-04-17,14.868945121765137
2008-04-18,15.196176528930664
2008-04-21,14.96079921722412
2008-04-22,14.754128456115724
2008-04-23,14.656534194946287
2008-04-24,15.184694290161133
2008-04-25,15.471741676330566
2008-04-28,15.511930465698242
2008-04-29,15.322481155395508
2008-04-30,15.2765531539917
2008-05-01,15.798974990844728
2008-05-02,15.908051490783691
2008-05-05,15.632487297058104
2008-05-06,15.798974990844728
2008-05-07,15.230624198913574
2008-05-08,14.920611381530762
2008-05-09,14.920611381530762
2008-05-12,15.098584175109863
2008-05-13,14.96079921722412
2008-05-14,15.064138412475586
2008-05-15,15.213398933410645
2008-05-16,15.150256156921388
2008-05-19,15.00672721862793
2008-05-20,14.656534194946287
2008-05-21,14.283371925354004
2008-05-22,14.363749504089355
2008-05-23,14.151330947875977
2008-05-27,14.22596549987793
2008-05-28,14.145593643188477
2008-05-29,14.398193359375
2008-05-30,14.214479446411133
2008-06-02,14.002066612243652
2008-06-03,13.956146240234377
2008-06-04,13.870027542114258
2008-06-05,14.145593643188477
2008-06-06,13.393535614013672
2008-06-09,13.20982265472412
2008-06-10,13.250017166137695
2008-06-11,12.865364074707031
2008-06-12,13.215564727783203
2008-06-13,13.422239303588867
2008-06-16,13.548542022705078
2008-06-17,13.152413368225098
2008-06-18,12.934261322021484
2008-06-19,13.072041511535645
2008-06-20,12.84616756439209
2008-06-23,12.440739631652832
2008-06-24,12.585533142089844
2008-06-25,12.556578636169434
2008-06-26,12.10482120513916
2008-06-27,11.913690567016602
2008-06-30,11.734140396118164
2008-07-01,11.76889419555664
2008-07-02,11.589350700378418
2008-07-03,11.54880714416504
2008-07-07,11.166548728942873
2008-07-08,11.890522956848145
2008-07-09,11.212882041931152
2008-07-10,11.131797790527344
2008-07-11,10.81904125213623
2008-07-14,10.263031959533691
2008-07-15,9.944485664367676
2008-07-16,11.247631072998049
2008-07-17,11.734140396118164
2008-07-18,11.971606254577637
2008-07-21,12.017938613891602
2008-07-22,13.025704383850098
2008-07-23,13.008326530456545
2008-07-24,12.133774757385254
2008-07-25,12.087443351745604
2008-07-28,11.519845962524414
2008-07-29,12.452322006225586
2008-07-30,12.64344882965088
2008-07-31,12.527616500854492
2008-08-01,12.527616500854492
2008-08-04,12.423364639282228
2008-08-05,13.05467414855957
2008-08-06,12.921463012695312
2008-08-07,12.284361839294434
2008-08-08,12.707161903381348
2008-08-11,12.921463012695312
2008-08-12,12.26698398590088
2008-08-13,11.913690567016602
2008-08-14,12.284361839294434
2008-08-15,12.37123680114746
2008-08-18,11.89631175994873
2008-08-19,11.54880714416504
2008-08-20,11.78626823425293
2008-08-21,11.57197380065918
2008-08-22,12.012149810791016
2008-08-25,11.589350700378418
2008-08-26,11.682021141052246
2008-08-27,11.907894134521484
2008-08-28,12.3886137008667
2008-08-29,12.40598964691162
2008-09-02,12.579744338989258
2008-09-03,12.776663780212402
2008-09-04,12.151150703430176
2008-09-05,12.59132480621338
2008-09-08,13.135753631591797
2008-09-09,12.295944213867188
2008-09-10,12.145359992980955
2008-09-11,12.423364639282228
2008-09-12,12.249610900878906
2008-09-15,11.056503295898438
2008-09-16,11.884732246398926
2008-09-17,10.74375057220459
2008-09-18,11.589350700378418
2008-09-19,13.086260795593262
2008-09-22,12.01620101928711
2008-09-23,11.981118202209473
2008-09-24,11.846628189086914
2008-09-25,12.174077987670898
2008-09-26,12.50737762451172
2008-09-29,10.858437538146973
2008-09-30,11.63028049468994
2008-10-01,12.086373329162598
2008-10-02,11.48409652709961
2008-10-03,10.981231689453123
2008-10-06,10.408197402954102
2008-10-07,9.308902740478516
2008-10-08,8.93467903137207
2008-10-09,8.00495719909668
2008-10-10,8.829421997070312
2008-10-13,9.51940631866455
2008-10-14,10.13337230682373
2008-10-15,9.03407859802246
2008-10-16,9.23873233795166
2008-10-17,8.975606918334961
2008-10-20,9.419995307922363
2008-10-21,9.1334810256958
2008-10-22,8.56044864654541
2008-10-23,8.472736358642578
2008-10-24,7.923092842102051
2008-10-27,7.706744194030762
2008-10-28,8.917132377624512
2008-10-29,8.367485046386719
2008-10-30,8.659850120544434
2008-10-31,9.08085823059082
2008-11-03,9.1334810256958
2008-11-04,9.648041725158691
2008-11-05,8.765103340148926
2008-11-06,8.162833213806152
2008-11-07,8.314862251281738
2008-11-10,8.0692720413208
2008-11-11,7.788603782653809
2008-11-12,7.309126853942871
2008-11-13,7.841229915618896
2008-11-14,7.443609237670898
2008-11-17,6.969985008239746
2008-11-18,6.870579719543457
2008-11-19,6.151362419128418
2008-11-20,5.4906158447265625
2008-11-21,5.660186290740967
2008-11-24,6.519740581512451
2008-11-25,6.899813652038574
2008-11-26,7.22141695022583
2008-11-28,7.402679443359375
2008-12-01,6.168899059295654
2008-12-02,6.6717705726623535
2008-12-03,7.016758918762207
2008-12-04,6.940746784210205
2008-12-05,7.490396022796631
2008-12-08,7.993259429931641
2008-12-09,7.671658515930176
2008-12-10,7.53717041015625
2008-12-11,6.958291053771973
2008-12-12,7.092775821685791
2008-12-15,6.800410270690918
2008-12-16,7.560557842254639
2008-12-17,7.490396022796631
2008-12-18,7.27403974533081
2008-12-19,7.25801944732666
2008-12-22,7.002830982208252
2008-12-23,6.83666467666626
2008-12-24,6.985025882720947
2008-12-26,6.990962505340576
2008-12-29,6.931614398956299
2008-12-30,7.198671817779541
2008-12-31,7.430120944976807
2009-01-02,7.513203620910644
2009-01-05,7.388582229614258
2009-01-06,7.507272243499756
2009-01-07,7.115584373474121
2009-01-08,7.085917949676514
2009-01-09,6.860400676727295
2009-01-12,6.498388290405273
2009-01-13,6.58740758895874
2009-01-14,6.207594871520996
2009-01-15,5.922732830047607
2009-01-16,5.744696617126465
2009-01-20,4.795159339904785
2009-01-21,5.501379013061523
2009-01-22,5.16310453414917
2009-01-23,5.335208415985107
2009-01-26,5.240253448486328
2009-01-27,5.424225330352783
2009-01-28,6.118574142456055
2009-01-29,5.637871742248535
2009-01-30,5.483572006225586
2009-02-02,5.483572006225586
2009-02-03,5.382686138153076
2009-02-04,5.323338031768799
2009-02-05,5.406422138214111
2009-02-06,5.809976100921631
2009-02-09,5.875254154205322
2009-02-10,5.275860786437988
2009-02-11,5.531047821044922
2009-02-12,5.459834575653076
2009-02-13,5.252122402191162
2009-02-17,4.729877948760986
2009-02-18,4.729877948760986
2009-02-19,4.480625629425049
2009-02-20,4.415343284606934
2009-02-23,4.261043548583984
2009-02-24,4.777356147766113
2009-02-25,4.747681617736816
2009-02-26,4.824830532073975
2009-02-27,4.510296821594238
2009-03-02,4.225435733795166
2009-03-03,4.142352104187012
2009-03-04,4.08894157409668
2009-03-05,3.703191757202149
2009-03-06,3.6675827503204346
2009-03-09,3.7150609493255615
2009-03-10,4.2669782638549805
2009-03-11,4.379735946655273
2009-03-12,4.830767154693604
2009-03-13,4.860440731048584
2009-03-16,4.765485286712647
2009-03-17,5.074084758758545
2009-03-18,5.58445930480957
2009-03-19,5.139366626739502
2009-03-20,4.879220485687256
2009-03-23,5.682433605194092
2009-03-24,5.406703948974609
2009-03-25,5.586528301239014
2009-03-26,5.652463912963867
2009-03-27,5.478632926940918
2009-03-30,5.005096435546875
2009-03-31,5.28082799911499
2009-04-01,5.430680751800537
2009-04-02,5.580533027648926
2009-04-03,5.808311939239502
2009-04-06,5.652463912963867
2009-04-07,5.484626770019531
2009-04-08,5.514597892761231
2009-04-09,6.371759414672852
2009-04-13,6.641493320465088
2009-04-14,6.203922748565674
2009-04-15,6.503627300262451
2009-04-16,6.575560569763184
2009-04-17,6.659474849700928
2009-04-20,5.916205883026123
2009-04-21,6.353775978088379
2009-04-22,6.125999927520752
2009-04-23,6.413717269897461
2009-04-24,6.557576656341553
2009-04-27,6.449682712554932
2009-04-28,6.2518744468688965
2009-04-29,6.52161169052124
2009-04-30,6.431700229644775
2009-05-01,6.38374662399292
2009-05-04,7.031112194061279
2009-05-05,6.929211616516113
2009-05-06,7.480674743652344
2009-05-07,7.264878749847412
2009-05-08,7.804355621337891
2009-05-11,7.348801136016846
2009-05-12,7.192952156066895
2009-05-13,6.827310562133789
2009-05-14,7.055088043212891
2009-05-15,6.911229610443115
2009-05-18,7.366786956787109
2009-05-19,7.216928482055664
2009-05-20,7.025116443634033
2009-05-21,7.037108421325684
2009-05-22,6.9891533851623535
2009-05-26,7.216928482055664
2009-05-27,7.0011420249938965
2009-05-28,7.198946952819824
2009-05-29,7.3308186531066895
2009-06-01,7.408742904663086
2009-06-02,7.288858890533447
2009-06-03,7.192952156066895
2009-06-04,7.450700759887695
2009-06-05,7.384763240814209
2009-06-08,7.438712120056152
2009-06-09,7.4926605224609375
2009-06-10,7.378769874572754
2009-06-11,7.438712120056152
2009-06-12,7.486664772033691
2009-06-15,7.294850349426269
2009-06-16,7.168976306915283
2009-06-17,6.959184646606445
2009-06-18,7.127019882202148
2009-06-19,7.254143714904785
2009-06-22,6.832393646240234
2009-06-23,6.910717010498047
2009-06-24,6.9950714111328125
2009-06-25,7.145697116851807
2009-06-26,7.181844234466553
2009-06-29,7.272220611572266
2009-06-30,7.199919700622559
2009-07-01,7.157747268676758
2009-07-02,6.910717010498047
2009-07-06,6.916743755340576
2009-07-07,6.808296203613281
2009-07-08,6.693817138671875
2009-07-09,6.778168201446533
2009-07-10,6.6877946853637695
2009-07-13,7.11557149887085
2009-07-14,7.085445880889893
2009-07-15,7.386695861816406
2009-07-16,7.362592697143555
2009-07-17,7.31439733505249
2009-07-20,7.374645233154297
2009-07-21,7.308374881744385
2009-07-22,7.31439733505249
2009-07-23,7.525271415710449
2009-07-24,7.483095169067383
2009-07-27,7.603597640991211
2009-07-28,7.5855183601379395
2009-07-29,7.5855183601379395
2009-07-30,7.760246753692627
2009-07-31,7.838578701019287
2009-08-03,8.037399291992188
2009-08-04,8.200080871582031
2009-08-05,8.483250617980957
2009-08-06,8.423002243041992
2009-08-07,8.645931243896484
2009-08-10,8.60977554321289
2009-08-11,8.290454864501953
2009-08-12,8.459152221679688
2009-08-13,8.633879661560059
2009-08-14,8.579655647277832
2009-08-17,8.218152046203613
2009-08-18,8.386853218078613
2009-08-19,8.38083267211914
2009-08-20,8.597732543945312
2009-08-21,8.766432762145996
2009-08-24,8.700153350830078
2009-08-25,8.808605194091797
2009-08-26,8.784505844116211
2009-08-27,8.874884605407715
2009-08-28,8.886934280395508
2009-08-31,8.856805801391602
2009-09-01,8.38083267211914
2009-09-02,8.308527946472168
2009-09-03,8.471202850341797
2009-09-04,8.56760311126709
2009-09-08,8.603759765625
2009-09-09,8.736305236816406
2009-09-10,8.808605194091797
2009-09-11,8.75438117980957
2009-09-14,8.86885929107666
2009-09-15,8.886934280395508
2009-09-16,9.19421100616455
2009-09-17,9.164085388183594
2009-09-18,9.150186538696287
2009-09-21,9.06557559967041
2009-09-22,9.271058082580566
2009-09-23,9.08370876312256
2009-09-24,8.90239429473877
2009-09-25,8.817779541015625
2009-09-28,9.113922119140623
2009-09-29,9.071612358093262
2009-09-30,9.02931022644043
2009-10-01,8.630425453186035
2009-10-02,8.636462211608887
2009-10-05,8.90843391418457
2009-10-06,9.023266792297363
2009-10-07,9.119965553283691
2009-10-08,9.132055282592772
2009-10-09,9.210620880126951
2009-10-12,9.2831449508667
2009-10-13,9.19249153137207
2009-10-14,9.506765365600586
2009-10-15,9.422149658203123
2009-10-16,9.198533058166504
2009-10-19,9.240839958190918
2009-10-20,9.168313026428224
2009-10-21,8.993045806884766
2009-10-22,9.2589693069458
2009-10-23,9.126007080078123
2009-10-26,8.890305519104004
2009-10-27,8.823821067810059
2009-10-28,8.551859855651855
2009-10-29,8.90843391418457
2009-10-30,8.491416931152344
2009-11-02,8.563942909240723
2009-11-03,8.588117599487305
2009-11-04,8.467246055603027
2009-11-05,8.684818267822266
2009-11-06,8.648555755615234
2009-11-09,8.956783294677734
2009-11-10,8.926563262939453
2009-11-11,9.04743766784668
2009-11-12,8.878211975097656
2009-11-13,8.860084533691406
2009-11-16,8.956783294677734
2009-11-17,8.98095703125
2009-11-18,9.053483963012695
2009-11-19,8.878211975097656
2009-11-20,8.823821067810059
2009-11-23,8.950737953186035
2009-11-24,8.884260177612305
2009-11-25,8.86612606048584
2009-11-27,8.630425453186035
2009-11-30,8.860084533691406
2009-12-01,8.86612606048584
2009-12-02,8.860084533691406
2009-12-03,8.6787748336792
2009-12-04,8.841951370239258
2009-12-07,8.696905136108398
2009-12-08,8.618335723876953
2009-12-09,8.648555755615234
2009-12-10,8.636462211608887
2009-12-11,8.696905136108398
2009-12-14,8.74525260925293
2009-12-15,8.606246948242188
2009-12-16,8.660643577575684
2009-12-17,8.49746036529541
2009-12-18,8.62606430053711
2009-12-21,8.75345230102539
2009-12-22,8.771651268005371
2009-12-23,8.73525333404541
2009-12-24,8.814114570617676
2009-12-28,8.783781051635742
2009-12-29,8.747387886047363
2009-12-30,8.75345230102539
2009-12-31,8.73525333404541
2010-01-04,8.911171913146973
2010-01-05,9.074959754943848
2010-01-06,9.093157768249512
2010-01-07,9.287272453308104
2010-01-08,9.23267650604248
2010-01-11,9.238744735717772
2010-01-12,9.105289459228516
2010-01-13,9.208414077758787
2010-01-14,9.250880241394045
2010-01-15,9.062826156616213
2010-01-19,9.17808437347412
2010-01-20,9.153817176818848
2010-01-21,8.89297103881836
2010-01-22,8.601800918579102
2010-01-25,8.650330543518066
2010-01-26,8.498673439025879
2010-01-27,8.704922676086426
2010-01-28,8.66246223449707
2010-01-29,8.601800918579102
2010-02-01,8.747387886047363
2010-02-02,8.83230972290039
2010-02-03,8.73525333404541
2010-02-04,8.359151840209961
2010-02-05,8.45621109008789
2010-02-08,8.286358833312988
2010-02-09,8.37128734588623
2010-02-10,8.438015937805176
2010-02-11,8.45621109008789
2010-02-12,8.462282180786133
2010-02-16,8.638195037841797
2010-02-17,8.668523788452148
2010-02-18,8.723118782043457
2010-02-19,8.771651268005371
2010-02-22,8.886907577514648
2010-02-23,8.723118782043457
2010-02-24,8.874774932861328
2010-02-25,8.850512504577637
2010-02-26,8.905107498168945
2010-03-01,8.929370880126953
2010-03-02,8.959698677062988
2010-03-03,8.965767860412598
2010-03-04,9.056764602661133
2010-03-05,9.23267650604248
2010-03-08,9.250880241394045
2010-03-09,9.281208038330078
2010-03-10,9.384331703186035
2010-03-11,9.463191032409668
2010-03-12,9.426799774169922
2010-03-15,9.426799774169922
2010-03-16,9.542054176330566
2010-03-17,9.657306671142578
2010-03-18,9.60271453857422
2010-03-19,9.539485931396484
2010-03-22,9.588122367858888
2010-03-23,9.667158126831056
2010-03-24,9.673242568969728
2010-03-25,9.715802192687988
2010-03-26,9.727961540222168
2010-03-29,9.740124702453612
2010-03-30,9.679320335388184
2010-03-31,9.697564125061035
2010-04-01,9.776599884033203
2010-04-05,9.873883247375488
2010-04-06,9.977242469787598
2010-04-07,9.940762519836426
2010-04-08,10.019801139831545
2010-04-09,10.056280136108398
