date,value
2007-05-30,25.84141731262207
2007-05-31,25.96905899047852
2007-06-01,26.03607749938965
2007-06-04,25.978633880615234
2007-06-05,26.01692581176757
2007-06-06,25.678682327270508
2007-06-07,25.15213966369629
2007-06-08,25.27659797668457
2007-06-11,25.432966232299805
2007-06-12,25.19362449645996
2007-06-13,25.40104866027832
2007-06-14,25.579753875732425
2007-06-15,25.940338134765625
2007-06-18,25.71377754211425
2007-06-19,25.669097900390625
2007-06-20,25.257444381713867
2007-06-21,25.24468231201172
2007-06-22,24.922388076782227
2007-06-25,24.718156814575195
2007-06-26,24.68305778503418
2007-06-27,25.187240600585938
2007-06-28,25.09789276123047
2007-06-29,24.956689834594727
2007-07-02,25.14198112487793
2007-07-03,25.215456008911133
2007-07-05,25.154754638671875
2007-07-06,25.256988525390625
2007-07-09,25.34005355834961
2007-07-10,25.14837646484375
2007-07-11,25.304908752441406
2007-07-12,25.55728340148925
2007-07-13,25.66910171508789
2007-07-16,25.44547462463379
2007-07-17,25.400747299194336
2007-07-18,25.39755821228028
2007-07-19,25.56367301940918
2007-07-20,25.35282325744629
2007-07-23,25.31129646301269
2007-07-24,25.05572509765625
2007-07-25,25.35921859741211
2007-07-26,25.154754638671875
2007-07-27,24.688337326049805
2007-07-30,24.71070098876953
2007-07-31,24.372068405151367
2007-08-01,24.244281768798828
2007-08-02,24.57332801818848
2007-08-03,24.35929107666016
2007-08-06,24.646800994873047
2007-08-07,24.98225212097168
2007-08-08,25.477418899536133
2007-08-09,25.17073440551757
2007-08-10,24.69472312927246
2007-08-13,24.79376220703125
2007-08-14,24.72028350830078
2007-08-15,24.598892211914062
2007-08-16,24.3912353515625
2007-08-17,24.77459716796875
2007-08-20,24.84487533569336
2007-08-21,24.81292724609375
2007-08-22,24.91835021972656
2007-08-23,24.950305938720703
2007-08-24,25.07169914245605
2007-08-27,24.93113136291504
2007-08-28,24.519020080566406
2007-08-29,25.02377891540528
2007-08-30,25.046140670776367
2007-08-31,25.25379943847656
2007-09-04,25.71063232421875
2007-09-05,25.742576599121094
2007-09-06,25.988569259643555
2007-09-07,25.86077690124512
2007-09-10,25.5700626373291
2007-09-11,26.10038375854492
2007-09-12,26.16107749938965
2007-09-13,26.03009414672852
2007-09-14,25.97259330749512
2007-09-17,25.66270637512207
2007-09-18,26.164270401000977
2007-09-19,26.269699096679688
2007-09-20,26.164270401000977
2007-09-21,26.439008712768555
2007-09-24,26.387901306152344
2007-09-25,26.387901306152344
2007-09-26,26.656248092651367
2007-09-27,26.665834426879883
2007-09-28,26.515687942504883
2007-10-01,26.838340759277344
2007-10-02,26.915019989013672
2007-10-03,26.946956634521484
2007-10-04,26.950159072875977
2007-10-05,27.410186767578125
2007-10-08,27.330320358276367
2007-10-09,27.547557830810547
2007-10-10,27.92134094238281
2007-10-11,27.627429962158203
2007-10-12,27.748823165893555
2007-10-15,27.825489044189453
2007-10-16,27.63062286376953
2007-10-17,27.72646141052246
2007-10-18,27.53158950805664
2007-10-19,26.946956634521484
2007-10-22,27.10030746459961
2007-10-23,27.50603103637696
2007-10-24,27.410186767578125
2007-10-25,27.410186767578125
2007-10-26,27.72965240478516
2007-10-29,27.52201271057129
2007-10-30,27.410186767578125
2007-10-31,27.6689567565918
2007-11-01,27.24726295471192
2007-11-02,27.49325180053711
2007-11-05,27.2919864654541
2007-11-06,27.352684020996094
2007-11-07,26.73931121826172
2007-11-08,26.70735740661621
2007-11-09,26.429426193237305
2007-11-12,26.228166580200195
2007-11-13,26.4134521484375
2007-11-14,26.37830924987793
2007-11-15,26.330385208129883
2007-11-16,26.35914421081543
2007-11-19,25.91189765930176
2007-11-20,25.97259330749512
2007-11-21,25.371994018554688
2007-11-23,25.70743751525879
2007-11-26,25.30171585083008
2007-11-27,25.764942169189453
2007-11-28,26.515687942504883
2007-11-29,26.835155487060547
2007-11-30,26.9182071685791
2007-12-03,26.755279541015625
2007-12-04,26.48373985290528
2007-12-05,26.835155487060547
2007-12-06,27.371850967407227
2007-12-07,27.20252799987793
2007-12-10,26.9948844909668
2007-12-11,26.41984939575196
2007-12-12,26.611528396606445
2007-12-13,26.416648864746094
2007-12-14,26.32719612121582
2007-12-17,25.74896812438965
2007-12-18,26.004539489746094
2007-12-19,25.966197967529297
2007-12-20,26.27608299255371
2007-12-21,26.52206802368164
2007-12-24,26.70735740661621
2007-12-26,26.755279541015625
2007-12-27,26.40068244934082
2007-12-28,26.18344116210937
2007-12-31,25.93425369262696
2008-01-02,25.80327796936035
2008-01-03,25.924671173095703
2008-01-04,25.53812026977539
2008-01-07,25.89592361450196
2008-01-08,25.95661354064941
2008-01-09,26.34956359863281
2008-01-10,26.59555435180664
2008-01-11,26.541242599487305
2008-01-14,26.5092887878418
2008-01-15,26.157882690429688
2008-01-16,26.304838180541992
2008-01-17,26.266502380371094
2008-01-18,25.921485900878903
2008-01-22,25.097251892089844
2008-01-23,25.04933738708496
2008-01-24,24.819316864013672
2008-01-25,24.598892211914062
2008-01-28,24.8576602935791
2008-01-29,24.947099685668945
2008-01-30,24.72987174987793
2008-01-31,24.98225212097168
2008-02-01,25.5349235534668
2008-02-04,25.5508975982666
2008-02-05,24.873628616333008
2008-02-06,24.77459716796875
2008-02-07,24.82889938354492
2008-02-08,24.76181411743164
2008-02-11,24.742645263671875
2008-02-12,24.908767700195312
2008-02-13,25.250593185424805
2008-02-14,24.91835021972656
2008-02-15,24.68513870239257
2008-02-19,24.637222290039062
2008-02-20,24.471094131469727
2008-02-21,24.17399978637696
2008-02-22,24.00467872619629
2008-02-25,24.52541160583496
2008-02-26,24.83849334716797
2008-02-27,24.678756713867188
2008-02-28,24.665979385375977
2008-02-29,24.356088638305664
2008-03-03,24.39442443847656
2008-03-04,24.356088638305664
2008-03-05,24.21872329711914
2008-03-06,23.44242286682129
2008-03-07,23.336992263793945
2008-03-10,22.298728942871094
2008-03-11,22.87376594543457
2008-03-12,22.998369216918945
2008-03-13,23.336992263793945
2008-03-14,22.97281265258789
2008-03-17,22.32109832763672
2008-03-18,23.00156021118164
2008-03-19,22.905717849731445
2008-03-20,23.142120361328125
2008-03-24,23.995086669921875
2008-03-25,24.1676025390625
2008-03-26,24.212331771850582
2008-03-27,24.21872329711914
2008-03-28,23.8098087310791
2008-03-31,24.20914077758789
2008-04-01,25.004608154296875
2008-04-02,24.92473793029785
2008-04-03,24.848073959350582
2008-04-04,25.14198112487793
2008-04-07,25.065305709838867
2008-04-08,24.825708389282227
2008-04-09,24.410400390625
2008-04-10,25.22503471374512
2008-04-11,24.739458084106445
2008-04-14,24.64999389648437
2008-04-15,24.49666404724121
2008-04-16,24.97585678100586
2008-04-17,24.70112037658692
2008-04-18,25.020586013793945
2008-04-21,24.956689834594727
2008-04-22,24.637222290039062
2008-04-23,24.88960647583008
2008-04-24,24.94391441345215
2008-04-25,25.014196395874023
2008-04-28,25.15794944763184
2008-04-29,24.87043190002441
2008-04-30,24.79696083068848
2008-05-01,25.35602569580078
2008-05-02,25.30171585083008
2008-05-05,25.3080997467041
2008-05-06,25.145172119140625
2008-05-07,24.60527801513672
2008-05-08,24.739458084106445
2008-05-09,24.73306465148925
2008-05-12,24.934324264526367
2008-05-13,24.771398544311523
2008-05-14,24.81612014770508
2008-05-15,24.851268768310547
2008-05-16,24.937515258789062
2008-05-19,24.97585678100586
2008-05-20,24.96308708190918
2008-05-21,24.45192527770996
2008-05-22,24.7490348815918
2008-05-23,24.64999389648437
2008-05-27,24.873628616333008
2008-05-28,24.82251739501953
2008-05-29,25.35282325744629
2008-05-30,25.39755821228028
2008-06-02,25.14198112487793
2008-06-03,25.03016662597656
2008-06-04,25.31129646301269
2008-06-05,25.84161376953125
2008-06-06,25.17073440551757
2008-06-09,24.94071578979492
2008-06-10,24.678756713867188
2008-06-11,24.17719268798828
2008-06-12,24.189971923828125
2008-06-13,24.678756713867188
2008-06-16,24.886409759521484
2008-06-17,24.62444496154785
2008-06-18,24.509429931640625
2008-06-19,24.92473793029785
2008-06-20,24.72667694091797
2008-06-23,24.566940307617188
2008-06-24,24.492334365844727
2008-06-25,24.975839614868164
2008-06-26,24.533960342407227
2008-06-27,24.633220672607425
2008-06-30,24.604406356811523
2008-07-01,25.03347587585449
2008-07-02,25.055889129638672
2008-07-03,25.16156005859375
2008-07-07,24.822145462036133
2008-07-08,25.76354217529297
2008-07-09,25.840391159057617
2008-07-10,25.95245933532715
2008-07-11,25.84999656677246
2008-07-14,25.73151588439941
2008-07-15,26.25985336303711
2008-07-16,26.41995620727539
2008-07-17,26.698530197143555
2008-07-18,26.365516662597656
2008-07-21,26.65690422058105
2008-07-22,27.249282836914062
2008-07-23,27.31332397460937
2008-07-24,27.332529067993164
2008-07-25,27.50864791870117
2008-07-28,27.6655387878418
2008-07-29,27.790422439575195
2008-07-30,27.902494430541992
2008-07-31,28.466053009033203
2008-08-01,28.36998748779297
2008-08-04,28.00496292114257
2008-08-05,28.4980697631836
2008-08-06,28.574928283691406
2008-08-07,27.44140625
2008-08-08,28.241920471191406
2008-08-11,28.61014175415039
2008-08-12,28.53009033203125
2008-08-13,28.491668701171875
2008-08-14,28.920743942260746
2008-08-15,28.831085205078125
2008-08-18,28.462852478027344
2008-08-19,28.03377342224121
2008-08-20,27.924909591674805
2008-08-21,27.67194557189941
2008-08-22,27.912107467651367
2008-08-25,27.57269096374512
2008-08-26,27.6495361328125
2008-08-27,27.415786743164062
2008-08-28,27.7199821472168
2008-08-29,27.50544548034668
2008-09-02,27.27489471435547
2008-09-03,27.556678771972656
2008-09-04,26.83622360229492
2008-09-05,26.583261489868164
2008-09-08,26.51922607421875
2008-09-09,26.183008193969727
2008-09-10,26.608875274658203
2008-09-11,26.95789337158203
2008-09-12,26.865034103393555
2008-09-15,26.365516662597656
2008-09-16,27.00592422485352
2008-09-17,25.632253646850582
2008-09-18,26.49679946899414
2008-09-19,26.89706420898437
2008-09-22,26.09654998779297
2008-09-23,25.766742706298828
2008-09-24,26.112567901611328
2008-09-25,26.483997344970703
2008-09-26,27.025135040283203
2008-09-29,25.680288314819336
2008-09-30,26.051719665527344
2008-10-01,25.85319900512696
2008-10-02,24.91820907592773
2008-10-03,24.62362098693848
2008-10-06,23.37162399291992
2008-10-07,22.4526424407959
2008-10-08,22.468650817871094
2008-10-09,21.26148223876953
2008-10-10,20.86763000488281
2008-10-13,22.92654037475586
2008-10-14,22.9361515045166
2008-10-15,21.64572525024414
2008-10-16,21.495227813720703
2008-10-17,22.09722137451172
2008-10-20,22.865699768066406
2008-10-21,22.314950942993164
2008-10-22,21.232666015625
2008-10-23,21.559267044067383
2008-10-24,21.110992431640625
2008-10-27,19.974262237548828
2008-10-28,21.07897186279297
2008-10-29,21.73538017272949
2008-10-30,22.40781211853028
2008-10-31,22.865699768066406
2008-11-03,23.342811584472656
2008-11-04,23.32679748535156
2008-11-05,22.56471061706543
2008-11-06,21.940324783325195
2008-11-07,22.599937438964844
2008-11-10,22.60953712463379
2008-11-11,22.14845085144043
2008-11-12,21.293502807617188
2008-11-13,22.750431060791016
2008-11-14,21.921106338500977
2008-11-17,21.58808898925781
2008-11-18,21.41518211364746
2008-11-19,20.454570770263672
2008-11-20,19.417110443115234
2008-11-21,19.46834182739257
2008-11-24,20.159984588623047
2008-11-25,20.249645233154297
2008-11-26,20.787582397460938
2008-11-28,20.925273895263672
2008-12-01,19.503570556640625
2008-12-02,20.108755111694336
2008-12-03,20.76837158203125
2008-12-04,20.46097183227539
2008-12-05,21.10458374023437
2008-12-08,21.363948822021484
2008-12-09,21.05334854125977
2008-12-10,21.22946548461914
2008-12-11,20.71713829040528
2008-12-12,21.379955291748047
2008-12-15,20.87723922729492
2008-12-16,22.081212997436523
2008-12-17,22.209285736083984
2008-12-18,22.26691627502441
2008-12-19,22.37259101867676
2008-12-22,22.06839370727539
2008-12-23,22.13884353637696
2008-12-24,22.11962890625
2008-12-26,22.311752319335938
2008-12-29,21.815433502197266
2008-12-30,22.353376388549805
2008-12-31,22.750431060791016
2009-01-02,23.07703018188477
2009-01-05,23.256351470947266
2009-01-06,22.76003646850586
2009-01-07,22.51027488708496
2009-01-08,22.7568359375
2009-01-09,22.15165328979492
2009-01-12,21.985143661499023
2009-01-13,22.48785781860352
2009-01-14,22.01396369934082
2009-01-15,22.51027488708496
2009-01-16,22.670372009277344
2009-01-20,21.77060508728028
2009-01-21,22.54229164123535
2009-01-22,22.11962890625
2009-01-23,21.84745979309082
2009-01-26,22.077993392944336
2009-01-27,22.359783172607425
2009-01-28,22.83047866821289
2009-01-29,22.734418869018555
2009-01-30,22.64797019958496
2009-02-02,22.85609436035156
2009-02-03,23.2691593170166
2009-02-04,23.35561180114746
2009-02-05,23.675817489624023
2009-02-06,23.85192108154297
2009-02-09,23.752666473388672
2009-02-10,23.13788414001465
2009-02-11,23.233932495117188
2009-02-12,23.67901992797852
2009-02-13,23.43886947631836
2009-02-17,23.10264778137207
2009-02-18,22.942546844482425
2009-02-19,22.61273765563965
2009-02-20,22.42062187194824
2009-02-23,22.058794021606445
2009-02-24,22.395004272460938
2009-02-25,22.11322975158692
2009-02-26,21.01811981201172
2009-02-27,20.195209503173828
2009-03-02,19.26021194458008
2009-03-03,19.38189125061035
2009-03-04,19.76933479309082
2009-03-05,18.97522735595703
2009-03-06,19.135337829589844
2009-03-09,18.90798759460449
2009-03-10,19.62204360961914
2009-03-11,19.28583717346192
2009-03-12,20.464174270629883
2009-03-13,20.813203811645508
2009-03-16,20.38412475585937
2009-03-17,21.09177589416504
2009-03-18,21.02773666381836
2009-03-19,20.76517105102539
2009-03-20,20.43856239318848
2009-03-23,21.46961975097656
2009-03-24,21.01811981201172
2009-03-25,21.21985626220703
2009-03-26,21.812236785888672
2009-03-27,21.479225158691406
2009-03-30,21.20384788513184
2009-03-31,21.245473861694336
2009-04-01,20.797191619873047
2009-04-02,20.96369743347168
2009-04-03,20.82920837402344
2009-04-06,20.84521675109864
2009-04-07,20.509010314941406
2009-04-08,20.806798934936523
2009-04-09,21.19424819946289
2009-04-13,21.1077823638916
2009-04-14,20.81960868835449
2009-04-15,20.60826873779297
2009-04-16,20.81640625
2009-04-17,20.85163307189941
2009-04-20,20.20800971984864
2009-04-21,20.35851287841797
2009-04-22,20.31048583984375
2009-04-23,20.29446792602539
2009-04-24,20.65629768371582
2009-04-27,20.97010040283203
2009-04-28,21.42158889770508
2009-04-29,21.53365707397461
2009-04-30,20.97010040283203
2009-05-01,20.685121536254883
2009-05-04,20.928476333618164
2009-05-05,20.822803497314453
2009-05-06,20.59865951538086
2009-05-07,20.87403678894043
2009-05-08,21.024538040161133
2009-05-11,21.18464088439941
2009-05-12,21.41518211364746
2009-05-13,20.93168067932129
2009-05-14,20.976491928100582
2009-05-15,20.92207336425781
2009-05-18,21.171831130981445
2009-05-19,21.146211624145508
2009-05-20,21.25187873840332
2009-05-21,20.960493087768555
2009-05-22,20.96689414978028
2009-05-26,21.476016998291016
2009-05-27,21.28069877624512
2009-05-28,21.41518211364746
2009-05-29,21.65533447265625
2009-06-01,21.812236785888672
2009-06-02,22.190074920654297
2009-06-03,22.50387382507324
2009-06-04,22.590330123901367
2009-06-05,22.42062187194824
2009-06-08,22.32456016540528
2009-06-09,22.385393142700195
2009-06-10,22.22529983520508
2009-06-11,22.43983459472656
2009-06-12,22.54229164123535
2009-06-15,22.004358291625977
2009-06-16,21.946720123291016
2009-06-17,22.50387382507324
2009-06-18,22.64156150817871
2009-06-19,22.81766891479492
2009-06-22,22.33096694946289
2009-06-23,22.282930374145508
2009-06-24,22.516685485839844
2009-06-25,23.10264778137207
2009-06-26,23.320390701293945
2009-06-29,23.3684196472168
2009-06-30,23.297975540161133
2009-07-01,23.14747428894043
2009-07-02,22.539100646972656
2009-07-06,22.56471061706543
2009-07-07,22.190074920654297
2009-07-08,22.38859939575196
2009-07-09,22.292530059814453
2009-07-10,22.23810195922852
2009-07-13,22.51027488708496
2009-07-14,22.54550170898437
2009-07-15,22.788848876953125
2009-07-16,22.987382888793945
2009-07-17,22.971370697021484
2009-07-20,23.233932495117188
2009-07-21,23.467679977416992
2009-07-22,23.42605781555176
2009-07-23,24.508338928222656
2009-07-24,25.001447677612305
2009-07-27,25.027069091796875
2009-07-28,25.436931610107425
2009-07-29,25.532995223999023
2009-07-30,25.436931610107425
2009-07-31,25.215988159179688
2009-08-03,25.34727478027344
2009-08-04,25.43052864074707
2009-08-05,25.027069091796875
2009-08-06,24.511547088623047
2009-08-07,24.630022048950195
2009-08-10,24.601207733154297
2009-08-11,24.49553680419922
2009-08-12,24.74529838562012
2009-08-13,24.70366668701172
2009-08-14,24.492334365844727
2009-08-17,24.076072692871094
2009-08-18,24.13050842285156
2009-08-19,24.82854461669922
2009-08-20,24.71328353881836
2009-08-21,24.93100929260254
2009-08-24,25.0718994140625
2009-08-25,24.93100929260254
2009-08-26,25.39210319519043
2009-08-27,25.36648750305176
2009-08-28,25.228797912597656
2009-08-31,25.06550025939941
2009-09-01,24.793317794799805
2009-09-02,24.806137084960938
2009-09-03,24.82854461669922
2009-09-04,25.292835235595703
2009-09-08,25.40170860290528
2009-09-09,25.70589828491211
2009-09-10,25.769948959350582
2009-09-11,25.721912384033203
2009-09-14,25.994083404541016
2009-09-15,25.99087715148925
2009-09-16,26.25345230102539
2009-09-17,26.375139236450195
2009-09-18,26.458383560180664
2009-09-21,26.772178649902344
2009-09-22,26.426359176635746
2009-09-23,26.07734489440918
2009-09-24,25.86600112915039
2009-09-25,25.85959815979004
2009-09-28,26.266260147094727
2009-09-29,26.15739250183105
2009-09-30,26.051719665527344
2009-10-01,25.24481201171875
2009-10-02,25.18077087402344
2009-10-05,25.2544174194336
2009-10-06,25.47855758666992
2009-10-07,25.40170860290528
2009-10-08,25.33767509460449
2009-10-09,25.520187377929688
2009-10-12,25.532995223999023
2009-10-13,25.459352493286133
2009-10-14,25.773149490356445
2009-10-15,26.029312133789062
2009-10-16,25.79236221313477
2009-10-19,25.75713539123535
2009-10-20,25.12954330444336
2009-10-21,24.915000915527344
2009-10-22,24.98224258422852
2009-10-23,24.546777725219727
2009-10-26,24.2553825378418
2009-10-27,24.236167907714844
2009-10-28,23.47408676147461
2009-10-29,23.79108428955078
2009-10-30,23.49650382995605
2009-11-02,23.57015037536621
2009-11-03,23.99602127075196
2009-11-04,23.81029510498047
2009-11-05,24.511547088623047
2009-11-06,24.799724578857425
2009-11-09,25.02066802978516
2009-11-10,24.97903823852539
2009-11-11,25.292835235595703
2009-11-12,25.0718994140625
2009-11-13,25.04308319091797
2009-11-16,25.491369247436523
2009-11-17,25.459352493286133
2009-11-18,25.260814666748047
2009-11-19,24.93100929260254
2009-11-20,24.85096740722656
2009-11-23,25.03026962280273
2009-11-24,25.135948181152344
2009-11-25,25.33126449584961
2009-11-27,25.087915420532227
2009-11-30,25.10712432861328
2009-12-01,25.47535896301269
2009-12-02,25.673887252807617
2009-12-03,25.44013786315918
2009-12-04,25.50097846984864
2009-12-07,25.39850807189941
2009-12-08,25.21278953552246
2009-12-09,25.2544174194336
2009-12-10,25.2544174194336
2009-12-11,25.3088493347168
2009-12-14,25.645063400268555
2009-12-15,25.48177146911621
2009-12-16,25.30244445800781
2009-12-17,25.068693161010746
2009-12-18,25.40811347961425
2009-12-21,25.71871566772461
2009-12-22,26.090145111083984
2009-12-23,26.21502685546875
2009-12-24,26.275863647460938
2009-12-28,26.432764053344727
2009-12-29,26.28546524047852
2009-12-30,26.365516662597656
2009-12-31,26.20221328735352
2010-01-04,26.592857360839844
2010-01-05,26.407146453857425
2010-01-06,26.608875274658203
2010-01-07,26.596067428588867
2010-01-08,26.80739974975586
2010-01-11,26.948286056518555
2010-01-12,26.865034103393555
2010-01-13,27.178842544555664
2010-01-14,27.25248146057129
2010-01-15,26.96430397033692
2010-01-19,27.463823318481445
2010-01-20,27.23967742919922
2010-01-21,26.79780006408692
2010-01-22,26.70493507385254
2010-01-25,26.50640296936035
2010-01-26,26.5000057220459
2010-01-27,26.887449264526367
2010-01-28,26.637699127197266
2010-01-29,26.666513442993164
2010-02-01,26.823410034179688
2010-02-02,27.37416076660156
2010-02-03,27.332529067993164
2010-02-04,26.35271453857422
2010-02-05,26.28227806091309
2010-02-08,26.13817405700684
2010-02-09,26.38473892211914
2010-02-10,26.327098846435547
2010-02-11,26.79138565063477
2010-02-12,26.97711181640625
2010-02-16,27.047557830810547
2010-02-17,27.42539405822754
2010-02-18,27.3037166595459
2010-02-19,27.32292556762696
2010-02-22,27.28450584411621
2010-02-23,26.96750831604004
2010-02-24,27.15641975402832
2010-02-25,27.23006820678711
2010-02-26,27.345346450805664
2010-03-01,27.98895263671875
2010-03-02,28.26112365722656
2010-03-03,28.14264488220215
2010-03-04,28.09782218933105
2010-03-05,28.536497116088867
2010-03-08,28.44363594055176
2010-03-09,28.75423622131348
2010-03-10,29.01360511779785
2010-03-11,29.090452194213867
2010-03-12,29.22813606262207
2010-03-15,29.000795364379883
2010-03-16,29.15129280090332
2010-03-17,29.04562187194824
2010-03-18,29.30179214477539
2010-03-19,29.29217529296875
2010-03-22,29.545143127441406
2010-03-23,29.90056228637696
2010-03-24,29.5611515045166
2010-03-25,29.35301780700684
2010-03-26,29.234542846679688
2010-03-29,29.43626594543457
2010-03-30,29.32099723815918
2010-03-31,29.1192684173584
2010-04-01,29.40744972229004
2010-04-05,29.65080451965332
2010-04-06,29.644397735595703
2010-04-07,29.48430633544922
2010-04-08,29.471492767333984
2010-04-09,29.481101989746094
2010-04-12,29.394649505615234
2010-04-13,29.474693298339844
2010-04-14,29.61558532714844
2010-04-15,29.682823181152344
2010-04-16,29.548337936401367
2010-04-19,29.43947410583496
2010-04-20,29.548337936401367
2010-04-21,29.06803321838379
2010-04-22,28.815080642700195
2010-04-23,29.071239471435547
2010-04-26,28.917543411254883
2010-04-27,28.510887145996094
2010-04-28,28.661375045776367
2010-04-29,29.41705894470215
2010-04-30,29.212121963500977
2010-05-03,29.58355712890625
2010-05-04,29.000795364379883
2010-05-05,28.42122459411621
2010-05-06,27.63352394104004
2010-05-07,26.432764053344727
2010-05-10,27.300518035888672
2010-05-11,27.60150718688965
2010-05-12,28.15225982666016
2010-05-13,27.816041946411133
2010-05-14,27.27489471435547
2010-05-17,27.335739135742188
2010-05-18,27.021942138671875
2010-05-19,26.95469284057617
2010-05-20,25.894824981689453
2010-05-21,25.856401443481445
2010-05-24,25.81477737426757
2010-05-25,25.769948959350582
2010-05-26,25.456148147583008
2010-05-27,26.115760803222656
2010-05-28,26.010093688964844
2010-06-01,25.520187377929688
2010-06-02,26.45197296142578
2010-06-03,26.72735595703125
2010-06-04,25.699499130249023
2010-06-07,25.3088493347168
2010-06-08,25.036680221557617
2010-06-09,24.95342445373535
2010-06-10,25.728321075439453
2010-06-11,26.0132999420166
2010-06-14,26.09334754943848
2010-06-15,26.61847686767578
2010-06-16,26.53843879699707
2010-06-17,26.583261489868164
2010-06-18,26.695337295532227
2010-06-21,26.314285278320312
2010-06-22,25.98447608947754
2010-06-23,26.0132999420166
2010-06-24,25.81156539916992
2010-06-25,26.275863647460938
2010-06-28,26.05812644958496
2010-06-29,25.187175750732425
2010-06-30,24.822145462036133
2010-07-01,24.354642868041992
2010-07-02,24.530759811401367
2010-07-06,24.236167907714844
2010-07-07,24.65243530273437
2010-07-08,25.08470916748047
2010-07-09,25.44654083251953
2010-07-12,25.068693161010746
2010-07-13,25.66747283935547
2010-07-14,25.61304473876953
2010-07-15,25.68988800048828
2010-07-16,24.822145462036133
2010-07-19,25.011062622070312
2010-07-20,25.055889129638672
2010-07-21,24.84455680847168
2010-07-22,25.29924201965332
2010-07-23,25.532995223999023
2010-07-26,26.27265930175781
2010-07-27,26.12537002563477
2010-07-28,25.593833923339844
2010-07-29,25.513784408569336
2010-07-30,25.9460563659668
2010-08-02,26.429563522338867
2010-08-03,26.47759437561035
2010-08-04,26.849027633666992
2010-08-05,26.762575149536133
2010-08-06,26.903467178344727
2010-08-09,27.10519027709961
2010-08-10,26.97711181640625
2010-08-11,26.06773376464844
2010-08-12,26.349506378173828
2010-08-13,26.12537002563477
2010-08-16,26.16379165649414
2010-08-17,26.38473892211914
2010-08-18,26.38153076171875
2010-08-19,25.83718681335449
2010-08-20,25.77635765075684
2010-08-23,25.654672622680664
2010-08-24,25.196781158447266
2010-08-25,25.54900550842285
2010-08-26,25.21278953552246
2010-08-27,25.61624526977539
2010-08-30,25.29604148864746
2010-08-31,25.16156005859375
2010-09-01,25.894824981689453
2010-09-02,26.205415725708008
2010-09-03,26.44877052307129
2010-09-07,26.183008193969727
2010-09-08,26.628087997436523
2010-09-09,26.829814910888672
2010-09-10,27.0955867767334
2010-09-13,27.19164657592773
2010-09-14,27.18524169921875
2010-09-15,27.40937614440918
2010-09-16,27.3165225982666
2010-09-17,27.380565643310547
2010-09-20,27.79682350158692
2010-09-21,27.80963706970215
2010-09-22,27.703969955444336
2010-09-23,27.58870315551757
2010-09-24,28.029991149902344
2010-09-27,27.80451202392578
2010-09-28,27.97200584411621
2010-09-29,27.74653625488281
2010-09-30,27.778749465942383
2010-10-01,27.788402557373047
2010-10-04,27.614465713500977
2010-10-05,28.15561294555664
2010-10-06,27.95267677307129
2010-10-07,27.99777603149414
2010-10-08,28.20070075988769
2010-10-11,28.19748306274414
2010-10-12,28.364978790283203
2010-10-13,28.46805953979492
2010-10-14,28.384307861328125
2010-10-15,28.7064151763916
2010-10-18,28.841703414916992
2010-10-19,28.39075088500977
2010-10-20,28.406858444213867
2010-10-21,28.37464904785156
2010-10-22,28.42617988586425
2010-10-25,28.58402442932129
2010-10-26,28.519590377807617
2010-10-27,28.64522171020508
2010-10-28,28.80949592590332
2010-10-29,28.76439666748047
2010-11-01,28.616220474243164
2010-11-02,28.74185562133789
2010-11-03,28.77083969116211
2010-11-04,28.709646224975582
2010-11-05,28.542142868041992
2010-11-08,28.429407119750977
2010-11-09,28.178157806396484
2010-11-10,28.323116302490234
2010-11-11,28.41974258422852
2010-11-12,28.071861267089844
2010-11-15,28.24258613586425
2010-11-16,27.962343215942383
2010-11-17,28.013885498046875
2010-11-18,28.44873237609864
2010-11-19,28.48093605041504
2010-11-22,28.65165901184082
2010-11-23,28.34887886047364
2010-11-24,28.78372383117676
2010-11-26,28.674205780029297
2010-11-29,28.43906784057617
2010-11-30,28.15239143371582
2010-12-01,28.48093605041504
2010-12-02,28.64522171020508
2010-12-03,28.79016494750977
2010-12-06,28.6484432220459
2010-12-07,28.709646224975582
2010-12-08,28.79016494750977
2010-12-09,28.97698974609375
2010-12-10,29.30231666564941
2010-12-13,29.176698684692383
2010-12-14,29.495582580566406
2010-12-15,29.6147689819336
2010-12-16,29.969083786010746
2010-12-17,30.339519500732425
2010-12-20,30.34918212890625
2010-12-21,30.465145111083984
2010-12-22,30.4780216217041
2010-12-23,30.494129180908203
2010-12-27,30.510238647460938
2010-12-28,30.397499084472656
2010-12-29,30.36850547790528
2010-12-30,30.27187728881836
2010-12-31,30.091482162475582
2011-01-03,30.371726989746094
2011-01-04,30.24610137939453
2011-01-05,30.487682342529297
2011-01-06,30.629413604736328
2011-01-07,30.616527557373047
2011-01-10,30.581100463867188
2011-01-11,30.748584747314453
2011-01-12,30.916091918945312
2011-01-13,30.945077896118164
2011-01-14,30.990177154541016
2011-01-18,31.33160972595215
2011-01-19,30.57143783569336
2011-01-20,30.56499290466309
2011-01-21,30.28475379943848
2011-01-24,30.542449951171875
2011-01-25,30.581100463867188
2011-01-26,30.977293014526367
2011-01-27,30.845224380493164
2011-01-28,29.969083786010746
2011-01-31,30.18812370300293
2011-02-01,30.413599014282227
2011-02-02,30.45870018005371
2011-02-03,30.25576400756836
2011-02-04,30.326631546020508
2011-02-07,30.294416427612305
2011-02-08,30.28475379943848
