date,value
2013-05-08,16.649229049682617
2013-05-09,16.701284408569336
2013-05-10,16.814071655273438
2013-05-13,16.610185623168945
2013-05-14,16.636215209960938
2013-05-15,16.779369354248047
2013-05-16,16.631879806518555
2013-05-17,16.81840705871582
2013-05-20,16.766353607177734
2013-05-21,16.727310180664062
2013-05-22,16.488718032836914
2013-05-23,16.454017639160156
2013-05-24,16.449678421020508
2013-05-28,16.597171783447266
2013-05-29,16.65790557861328
2013-05-30,16.81840705871582
2013-05-31,16.610185623168945
2013-06-03,16.740324020385742
2013-06-04,16.81840705871582
2013-06-05,16.510414123535156
2013-06-06,16.46269989013672
2013-06-07,16.61886215209961
2013-06-10,16.7099609375
2013-06-11,16.401968002319336
2013-06-12,16.20675277709961
2013-06-13,16.493057250976562
2013-06-14,16.432327270507812
2013-06-17,16.57114601135254
2013-06-18,16.809734344482422
2013-06-19,16.575483322143555
2013-06-20,16.06793785095215
2013-06-21,16.050586700439453
2013-06-24,15.75560188293457
2013-06-25,16.08529281616211
2013-06-26,16.18072509765625
2013-06-27,16.26748275756836
2013-06-28,16.349905014038086
2013-07-01,16.30652618408203
2013-07-02,16.302188873291016
2013-07-03,16.406299591064453
2013-07-05,16.627540588378906
2013-07-08,16.27182388305664
2013-07-09,16.401968002319336
2013-07-10,16.52776527404785
2013-07-11,16.96590232849121
2013-07-12,17.026634216308594
2013-07-15,17.03097152709961
2013-07-16,17.135082244873047
2013-07-17,17.161109924316406
2013-07-18,16.801055908203125
2013-07-19,16.73598861694336
2013-07-22,16.70561981201172
2013-07-23,16.7186336517334
2013-07-24,16.51474952697754
2013-07-25,16.631879806518555
2013-07-26,16.53643798828125
2013-07-29,16.484384536743164
2013-07-30,16.649229049682617
2013-07-31,16.727310180664062
2013-08-01,16.935537338256836
2013-08-02,16.844438552856445
2013-08-05,16.83576202392578
2013-08-06,16.727310180664062
2013-08-07,16.575483322143555
2013-08-08,16.579818725585938
2013-08-09,16.53643798828125
2013-08-12,16.566808700561523
2013-08-13,16.744665145874023
2013-08-14,16.579818725585938
2013-08-15,16.215429306030273
2013-08-16,16.2327823638916
2013-08-19,16.211090087890625
2013-08-20,16.289175033569336
2013-08-21,16.154699325561523
2013-08-22,16.254470825195312
2013-08-23,16.30652618408203
2013-08-26,16.276161193847656
2013-08-27,15.950814247131348
2013-08-28,16.072275161743164
2013-08-29,16.20675277709961
2013-08-30,16.111316680908203
2013-09-03,16.26748275756836
2013-09-04,16.59283447265625
2013-09-05,16.7186336517334
2013-09-06,16.653564453125
2013-09-09,16.86612892150879
2013-09-10,17.169788360595703
2013-09-11,17.11773109436035
2013-09-12,17.078691482543945
2013-09-13,17.182802200317383
2013-09-16,17.269559860229492
2013-09-17,17.408376693725586
2013-09-18,17.564544677734375
2013-09-19,17.560209274291992
2013-09-20,17.44308090209961
2013-09-23,17.40403938293457
2013-09-24,17.512493133544922
2013-09-25,17.477785110473633
2013-09-26,17.47344207763672
2013-09-27,17.317277908325195
2013-09-30,17.299930572509766
2013-10-01,17.46910858154297
2013-10-02,17.456096649169922
2013-10-03,17.4127140045166
2013-10-04,17.512493133544922
2013-10-07,17.44742202758789
2013-10-08,17.17412567138672
2013-10-09,17.11773109436035
2013-10-10,17.508153915405273
2013-10-11,17.564544677734375
2013-10-14,17.677335739135742
2013-10-15,17.568883895874023
2013-10-16,17.72071075439453
2013-10-17,17.811811447143555
2013-10-18,17.88555335998535
2013-10-21,17.95062828063965
2013-10-22,17.928936004638672
2013-10-23,17.37801170349121
2013-10-24,17.460432052612305
2013-10-25,17.5341796875
2013-10-28,17.616601943969727
2013-10-29,17.88555335998535
2013-10-30,17.781444549560547
2013-10-31,17.859527587890625
2013-11-01,17.759754180908203
2013-11-04,17.72071075439453
2013-11-05,17.681669235229492
2013-11-06,17.768430709838867
2013-11-07,17.490800857543945
2013-11-08,17.612260818481445
2013-11-11,17.577558517456055
2013-11-12,17.668659210205078
2013-11-13,17.790122985839844
2013-11-14,17.681669235229492
2013-11-15,17.80313491821289
2013-11-18,17.694683074951172
2013-11-19,17.547191619873047
2013-11-20,17.490800857543945
2013-11-21,17.759754180908203
2013-11-22,17.677335739135742
2013-11-25,17.681669235229492
2013-11-26,17.759754180908203
2013-11-27,17.850854873657227
2013-11-29,17.86386489868164
2013-12-02,17.79446029663086
2013-12-03,17.859527587890625
2013-12-04,17.798795700073242
2013-12-05,17.855192184448242
2013-12-06,18.06341552734375
2013-12-09,18.14583778381348
2013-12-10,18.0764274597168
2013-12-11,17.9549617767334
2013-12-12,17.759754180908203
2013-12-13,17.72939109802246
2013-12-16,17.82916259765625
2013-12-17,17.976655960083008
2013-12-18,18.154512405395508
2013-12-19,18.10679817199707
2013-12-20,18.241273880004883
2013-12-23,18.39948844909668
2013-12-24,18.44796371459961
2013-12-26,18.52288627624512
2013-12-27,18.52288627624512
2013-12-30,18.615434646606445
2013-12-31,18.69916534423828
2014-01-02,18.505260467529297
2014-01-03,18.44796371459961
2014-01-06,18.328975677490234
2014-01-07,18.390674591064453
2014-01-08,18.588987350463867
2014-01-09,18.42593002319336
2014-01-10,18.5008487701416
2014-01-13,18.315752029418945
2014-01-14,18.804935455322266
2014-01-15,18.928333282470703
2014-01-16,18.866634368896484
2014-01-17,18.63746833801269
2014-01-21,18.72120475769043
2014-01-22,18.93274307250977
2014-01-23,18.69035148620605
2014-01-24,18.337785720825195
2014-01-27,18.174728393554688
2014-01-28,18.25846290588379
2014-01-29,18.143875122070312
2014-01-30,18.293716430664062
2014-01-31,18.143875122070312
2014-02-03,17.830974578857422
2014-02-04,17.76487159729004
2014-02-05,17.760461807250977
2014-02-06,18.024890899658203
2014-02-07,18.26727867126465
2014-02-10,18.368635177612305
2014-02-11,18.593395233154297
2014-02-12,18.694759368896484
2014-02-13,18.8930778503418
2014-02-14,19.034103393554688
2014-02-18,19.073766708374023
2014-02-19,19.029699325561523
2014-02-20,19.15750312805176
2014-02-21,19.05173110961914
2014-02-24,19.166318893432617
2014-02-25,19.060546875
2014-02-26,19.21479225158692
2014-02-27,19.22360610961914
2014-02-28,19.236831665039062
2014-03-03,19.11343002319336
2014-03-04,19.364633560180664
2014-03-05,19.38666534423828
2014-03-06,19.593799591064453
2014-03-07,19.593799591064453
2014-03-10,19.593799591064453
2014-03-11,19.45277404785156
2014-03-12,19.668720245361328
2014-03-13,19.399890899658203
2014-03-14,19.24123764038086
2014-03-17,19.45277404785156
2014-03-18,19.68194007873535
2014-03-19,19.6599063873291
2014-03-20,19.99043846130371
2014-03-21,19.78330421447754
2014-03-24,19.71720123291016
2014-03-25,19.928741455078125
2014-03-26,19.72601318359375
2014-03-27,19.61583709716797
2014-03-28,19.76127052307129
2014-03-31,20.1006088256836
2014-04-01,20.400297164916992
2014-04-02,20.29893112182617
2014-04-03,20.351816177368164
2014-04-04,19.849409103393555
2014-04-07,19.73923683166504
2014-04-08,20.02128791809082
2014-04-09,20.2592716217041
2014-04-10,19.651092529296875
2014-04-11,19.36903953552246
2014-04-14,19.54091453552246
2014-04-15,19.67753791809082
2014-04-16,19.633464813232425
2014-04-17,19.875850677490234
2014-04-21,19.98602867126465
2014-04-22,20.127052307128903
2014-04-23,20.06094741821289
2014-04-24,20.21078872680664
2014-04-25,19.571762084960938
2014-04-28,19.518882751464844
2014-04-29,19.60261344909668
2014-04-30,19.68634986877441
2014-05-01,19.54091453552246
2014-05-02,19.571762084960938
2014-05-05,19.576171875
2014-05-06,19.54532051086425
2014-05-07,19.620241165161133
2014-05-08,19.748050689697266
2014-05-09,19.6599063873291
2014-05-12,19.98602867126465
2014-05-13,19.840595245361328
2014-05-14,19.67753791809082
2014-05-15,19.483623504638672
2014-05-16,19.63787078857422
2014-05-19,19.80974578857422
2014-05-20,19.712791442871094
2014-05-21,19.827373504638672
2014-05-22,19.897890090942383
2014-05-23,20.052133560180664
2014-05-27,20.338594436645508
2014-05-28,20.369443893432617
2014-05-29,20.373851776123047
2014-05-30,20.42233085632324
2014-06-02,20.536914825439453
2014-06-03,20.79252243041992
2014-06-04,20.85862922668457
2014-06-05,20.942359924316406
2014-06-06,21.052536010742188
2014-06-09,21.09661102294922
2014-06-10,21.202377319335938
2014-06-11,21.237632751464844
2014-06-12,21.18915748596192
2014-06-13,21.53290748596192
2014-06-16,21.621049880981445
2014-06-17,21.713600158691406
2014-06-18,21.67393493652344
2014-06-19,21.75326156616211
2014-06-20,21.75326156616211
2014-06-23,21.682748794555664
2014-06-24,21.541723251342773
2014-06-25,21.687152862548828
2014-06-26,21.58138656616211
2014-06-27,21.65190315246582
2014-06-30,21.81055450439453
2014-07-01,22.16311836242676
2014-07-02,22.229223251342773
2014-07-03,22.44517135620117
2014-07-07,22.2777042388916
2014-07-08,22.167526245117188
2014-07-09,22.238035202026367
2014-07-10,22.25126075744629
2014-07-11,22.20277976989746
2014-07-14,22.33499526977539
2014-07-15,22.28211212158203
2014-07-16,22.528902053833008
2014-07-17,21.973615646362305
2014-07-18,22.23363304138184
2014-07-21,22.32177352905273
2014-07-22,22.53330993652344
2014-07-23,22.06616401672364
2014-07-24,22.04412841796875
2014-07-25,21.629865646362305
2014-07-28,21.621049880981445
2014-07-29,21.612234115600582
2014-07-30,21.903100967407227
2014-07-31,21.48883628845215
2014-08-01,21.56375503540039
2014-08-04,21.65630340576172
2014-08-05,21.299335479736328
2014-08-06,21.418325424194336
2014-08-07,21.18034553527832
2014-08-08,21.343402862548828
2014-08-11,21.56375503540039
2014-08-12,21.546131134033203
2014-08-13,21.81055450439453
2014-08-14,21.88547706604004
2014-08-15,22.06616401672364
2014-08-18,22.16311836242676
2014-08-19,22.30414581298828
2014-08-20,22.42753791809082
2014-08-21,22.52449607849121
2014-08-22,22.55534744262696
2014-08-25,22.47161102294922
2014-08-26,22.47602081298828
2014-08-27,22.52009010314941
2014-08-28,22.59941673278809
2014-08-29,22.77569961547852
2014-09-02,22.77129173278809
2014-09-03,22.837400436401367
2014-09-04,22.88587951660156
2014-09-05,22.99605369567871
2014-09-08,23.013681411743164
2014-09-09,22.8418083190918
2014-09-10,22.837400436401367
2014-09-11,22.87265586853028
2014-09-12,22.56416130065918
2014-09-15,22.37025260925293
2014-09-16,22.700782775878903
2014-09-17,22.85062026977539
2014-09-18,23.15911293029785
2014-09-19,22.88587951660156
2014-09-22,22.630268096923828
2014-09-23,22.528902053833008
2014-09-24,22.7933292388916
2014-09-25,22.401098251342773
2014-09-26,22.60823440551757
2014-09-29,22.643489837646484
2014-09-30,22.515682220458984
2014-10-01,22.022092819213867
2014-10-02,21.916322708129883
2014-10-03,22.09260940551757
2014-10-06,21.99124336242676
2014-10-07,21.56375503540039
2014-10-08,22.022092819213867
2014-10-09,21.506465911865234
2014-10-10,20.082983016967773
2014-10-13,19.79652214050293
2014-10-14,20.2196044921875
2014-10-15,20.21519660949707
2014-10-16,20.45758438110352
2014-10-17,20.673534393310547
2014-10-20,20.871850967407227
2014-10-21,21.515281677246094
2014-10-22,21.259674072265625
2014-10-23,21.53290748596192
2014-10-24,21.713600158691406
2014-10-27,22.07938003540039
2014-10-28,22.13667678833008
2014-10-29,22.1498966217041
2014-10-30,21.792924880981445
2014-10-31,22.661113739013672
2014-11-03,22.788923263549805
2014-11-04,22.78010940551757
2014-11-05,22.93435478210449
2014-11-06,22.90791130065918
2014-11-07,22.731630325317383
2014-11-10,22.903505325317383
2014-11-11,22.837400436401367
2014-11-12,22.788923263549805
2014-11-13,22.85062026977539
2014-11-14,23.048940658569336
2014-11-17,22.93435478210449
2014-11-18,23.229625701904297
2014-11-19,23.1899642944336
2014-11-20,23.538124084472656
2014-11-21,23.67474365234375
2014-11-24,23.85542678833008
2014-11-25,23.83780288696289
2014-11-26,24.318174362182617
2014-11-28,24.48123359680176
2014-12-01,24.199182510375977
2014-12-02,24.2564754486084
2014-12-03,24.67073631286621
2014-12-04,24.70599174499512
2014-12-05,24.913122177124023
2014-12-08,24.57378196716309
2014-12-09,24.529708862304688
2014-12-10,24.15070343017578
2014-12-11,24.252063751220703
2014-12-12,23.89068603515625
2014-12-15,23.68355369567871
2014-12-16,23.48523712158203
2014-12-17,23.952390670776367
2014-12-18,24.371055603027344
2014-12-19,24.28291702270508
2014-12-22,24.68504524230957
2014-12-23,24.631547927856445
2014-12-24,24.69396209716797
2014-12-26,24.67167091369629
2014-12-29,24.604795455932617
2014-12-30,24.44875907897949
2014-12-31,24.350679397583008
2015-01-02,24.292728424072266
2015-01-05,23.860280990600582
2015-01-06,23.298545837402344
2015-01-07,23.60169982910156
2015-01-08,24.190183639526367
2015-01-09,24.11885452270508
2015-01-12,23.811241149902344
2015-01-13,23.677490234375
2015-01-14,23.588329315185547
2015-01-15,23.717618942260746
2015-01-16,23.909320831298828
2015-01-20,24.14560508728028
2015-01-21,24.45767593383789
2015-01-22,24.676130294799805
2015-01-23,24.56913375854492
2015-01-26,24.57358932495117
2015-01-27,24.083187103271484
2015-01-28,23.878114700317383
2015-01-29,24.01186180114746
2015-01-30,23.50808334350586
2015-02-02,23.55266571044922
2015-02-03,23.88702774047852
2015-02-04,24.05643844604492
2015-02-05,24.29718017578125
2015-02-06,24.038604736328125
2015-02-09,23.722076416015625
2015-02-10,24.50225830078125
2015-02-11,24.644922256469727
2015-02-12,24.99266242980957
2015-02-13,25.13978385925293
2015-02-17,25.246782302856445
2015-02-18,25.16207504272461
2015-02-19,25.175445556640625
2015-02-20,25.29136276245117
2015-02-23,25.108577728271484
2015-02-24,25.62572288513184
2015-02-25,25.45185661315918
2015-02-26,25.54547882080078
2015-02-27,25.398361206054688
2015-03-02,26.067089080810547
2015-03-03,25.63909912109375
2015-03-04,25.59897804260254
2015-03-05,25.590063095092773
2015-03-06,25.26907157897949
2015-03-09,25.17990493774414
2015-03-10,24.667211532592773
2015-03-11,24.850000381469727
2015-03-12,24.71179580688477
2015-03-13,24.9168701171875
2015-03-16,25.246782302856445
2015-03-17,25.07736587524414
2015-03-18,25.309192657470703
2015-03-19,25.34039688110352
2015-03-20,25.74164390563965
2015-03-23,25.514272689819336
2015-03-24,25.28244400024414
2015-03-25,24.10102272033692
2015-03-26,23.927148818969727
2015-03-27,24.69396209716797
2015-03-30,24.90349769592285
2015-03-31,24.65384101867676
2015-04-01,24.41309356689453
2015-04-02,24.479969024658203
2015-04-06,24.542383193969727
2015-04-07,24.55575942993164
2015-04-08,24.676130294799805
2015-04-09,24.921329498291016
2015-04-10,25.068449020385746
2015-04-13,24.89458465576172
2015-04-14,24.667211532592773
2015-04-15,25.126407623291016
2015-04-16,25.014951705932617
2015-04-17,24.69396209716797
2015-04-20,24.899036407470703
2015-04-21,25.059534072875977
2015-04-22,25.514272689819336
2015-04-23,25.251235961914062
2015-04-24,24.983747482299805
2015-04-27,25.184362411499023
2015-04-28,25.16653060913086
2015-04-29,24.983747482299805
2015-04-30,24.72517204284668
2015-05-01,25.4295654296875
2015-05-04,25.29136276245117
2015-05-05,24.809877395629883
2015-05-06,24.80541610717773
2015-05-07,24.983747482299805
2015-05-08,25.22003173828125
2015-05-11,25.211111068725582
2015-05-12,25.0194091796875
2015-05-13,25.14423942565918
2015-05-14,25.402816772460938
2015-05-15,25.43847846984864
2015-05-18,25.661392211914062
2015-05-19,25.61680793762207
2015-05-20,25.692596435546875
2015-05-21,25.74164390563965
2015-05-22,25.7639274597168
2015-05-26,25.55885505676269
2015-05-27,26.512908935546875
2015-05-28,26.54857444763184
2015-05-29,26.664485931396484
2015-06-01,26.570863723754883
2015-06-02,26.1919174194336
2015-06-03,26.00912857055664
2015-06-04,25.701515197753903
2015-06-05,25.62572288513184
2015-06-08,25.16653060913086
2015-06-09,25.19327735900879
2015-06-10,25.576684951782227
2015-06-11,25.607892990112305
2015-06-12,25.38944435119629
2015-06-15,25.3181095123291
2015-06-16,25.4295654296875
2015-06-17,25.45185661315918
2015-06-18,25.812969207763672
2015-06-19,25.71934700012207
2015-06-22,25.942258834838867
2015-06-23,25.817428588867188
2015-06-24,25.61680793762207
2015-06-25,25.674768447875977
2015-06-26,24.9257869720459
2015-06-29,24.212474822998047
2015-06-30,24.328388214111328
2015-07-01,24.42201232910156
2015-07-02,24.57358932495117
2015-07-06,24.17681121826172
2015-07-07,24.05643844604492
2015-07-08,23.427833557128903
2015-07-09,23.1648006439209
2015-07-10,23.583871841430664
2015-07-13,23.7889461517334
2015-07-14,23.980653762817383
2015-07-15,23.860280990600582
2015-07-16,23.846908569335938
2015-07-17,23.83352851867676
2015-07-20,23.64182472229004
2015-07-21,23.623994827270508
2015-07-22,23.048885345458984
2015-07-23,23.369876861572266
2015-07-24,22.830434799194336
2015-07-27,22.741270065307617
2015-07-28,23.213838577270508
2015-07-29,23.307462692260746
2015-07-30,23.52145767211914
2015-07-31,23.2495059967041
2015-08-03,23.13805389404297
2015-08-04,22.89284896850586
2015-08-05,23.16925811767578
2015-08-06,22.90176582336425
2015-08-07,22.9597225189209
2015-08-10,23.539289474487305
2015-08-11,23.004302978515625
2015-08-12,23.062259674072266
2015-08-13,22.745729446411133
2015-08-14,22.58077621459961
2015-08-17,22.754648208618164
2015-08-18,22.35340690612793
2015-08-19,22.12604141235352
2015-08-20,21.40381050109864
2015-08-21,20.85991477966309
2015-08-24,20.530000686645508
2015-08-25,20.35613441467285
2015-08-26,21.28789710998535
2015-08-27,21.99675369262696
2015-08-28,22.18399810791016
2015-08-31,22.090370178222656
2015-09-01,21.40381050109864
2015-09-02,21.9343376159668
2015-09-03,22.15278625488281
2015-09-04,21.8050479888916
2015-09-08,22.63427352905273
2015-09-09,22.290990829467773
2015-09-10,22.362323760986328
2015-09-11,22.402448654174805
2015-09-14,22.455944061279297
2015-09-15,22.785852432250977
2015-09-16,22.888391494750977
2015-09-17,22.741270065307617
2015-09-18,22.357866287231445
2015-09-21,22.34449005126953
2015-09-22,21.88083839416504
2015-09-23,21.72480201721192
2015-09-24,21.715883255004883
2015-09-25,21.83180046081543
2015-09-28,21.368146896362305
2015-09-29,21.51526641845703
2015-09-30,22.23749542236328
2015-10-01,22.090370178222656
2015-10-02,22.4381160736084
2015-10-05,22.83489418029785
2015-10-06,22.92851448059082
2015-10-07,23.271800994873047
2015-10-08,23.570497512817383
2015-10-09,23.298545837402344
2015-10-12,23.334211349487305
2015-10-13,23.048885345458984
2015-10-14,23.73990821838379
2015-10-15,23.90040397644043
2015-10-16,23.99848365783692
2015-10-19,24.01631546020508
2015-10-20,23.96727561950684
2015-10-21,24.01186180114746
2015-10-22,24.743003845214844
2015-10-23,25.02387046813965
2015-10-26,24.54684257507324
2015-10-27,24.395263671875
2015-10-28,24.640464782714844
2015-10-29,24.0029411315918
2015-10-30,24.167892456054688
2015-11-02,24.395263671875
2015-11-03,24.604795455932617
2015-11-04,24.76529312133789
2015-11-05,24.1233139038086
2015-11-06,24.604795455932617
2015-11-09,24.40863609313965
2015-11-10,24.0207748413086
2015-11-11,24.02968978881836
2015-11-12,23.722076416015625
2015-11-13,23.47687149047852
2015-11-16,23.78003120422364
2015-11-17,24.0207748413086
2015-11-18,24.14560508728028
2015-11-19,24.33284950256348
2015-11-20,24.42646789550781
2015-11-23,24.150060653686523
2015-11-24,24.4041805267334
2015-11-25,24.439844131469727
2015-11-27,24.56021308898925
2015-11-30,24.876747131347656
2015-12-01,25.17098999023437
2015-12-02,25.07291030883789
2015-12-03,24.90349769592285
2015-12-04,25.322566986083984
2015-12-07,25.11303329467773
2015-12-08,24.88566398620605
2015-12-09,24.62262725830078
2015-12-10,24.71179580688477
2015-12-11,24.234769821166992
2015-12-14,24.05198097229004
2015-12-15,24.43092918395996
2015-12-16,24.62262725830078
2015-12-17,24.292728424072266
2015-12-18,23.95835876464844
2015-12-21,24.37786865234375
2015-12-22,24.482629776000977
2015-12-23,24.61472511291504
2015-12-24,24.68304443359375
2015-12-28,24.62383079528809
2015-12-29,24.89712715148925
2015-12-30,24.65571594238281
2015-12-31,24.26854705810547
2016-01-04,24.013473510742188
2016-01-05,23.790283203125
2016-01-06,23.175369262695312
2016-01-07,22.460248947143555
2016-01-08,22.10496711730957
2016-01-11,22.30538558959961
2016-01-12,22.49668884277344
2016-01-13,21.836225509643555
2016-01-14,22.414697647094727
2016-01-15,21.27141761779785
2016-01-19,21.41261863708496
2016-01-20,21.46728134155273
2016-01-21,21.763351440429688
2016-01-22,22.177845001220703
2016-01-25,21.92732048034668
2016-01-26,22.114076614379883
2016-01-27,21.86811065673828
2016-01-28,21.75423812866211
2016-01-29,22.64699935913086
2016-02-01,22.74720764160156
2016-02-02,22.123186111450195
2016-02-03,22.155073165893555
2016-02-04,22.583234786987305
2016-02-05,21.79523277282715
2016-02-08,21.33063507080078
2016-02-09,21.23953437805176
2016-02-10,20.93435478210449
2016-02-11,20.78404426574707
2016-02-12,21.19398498535156
2016-02-16,21.913658142089844
2016-02-17,22.437475204467773
2016-02-18,22.346378326416016
2016-02-19,22.38736915588379
2016-02-22,22.75176429748535
2016-02-23,22.3691520690918
2016-02-24,22.65610885620117
2016-02-25,22.9202938079834
2016-02-26,23.047832489013672
2016-02-29,22.970399856567383
2016-03-01,23.676408767700195
2016-03-02,23.79939079284668
2016-03-03,23.85405158996582
2016-03-04,24.0089168548584
2016-03-07,24.10001564025879
2016-03-08,23.6445255279541
2016-03-09,23.81305694580078
2016-03-10,23.94059181213379
2016-03-11,24.423412322998047
2016-03-14,24.314096450805664
2016-03-15,24.23210906982422
2016-03-16,24.51451110839844
2016-03-17,24.68304443359375
2016-03-18,24.99733543395996
2016-03-21,24.99733543395996
2016-03-22,24.9836654663086
2016-03-23,24.68760108947754
2016-03-24,24.6466064453125
2016-03-28,24.637496948242188
2016-03-29,24.97911262512207
2016-03-30,25.229633331298828
2016-03-31,25.08843231201172
2016-04-01,25.206859588623047
2016-04-04,25.01099967956543
2016-04-05,24.824243545532227
2016-04-06,25.05654525756836
2016-04-07,24.72403907775879
2016-04-08,24.84246635437012
2016-04-11,24.86979484558105
2016-04-12,24.82880210876465
2016-04-13,25.33439826965332
2016-04-14,25.06110382080078
2016-04-15,24.874351501464844
2016-04-18,24.906238555908203
2016-04-19,24.69670486450196
2016-04-20,24.81513786315918
2016-04-21,24.678491592407227
2016-04-22,24.69215202331543
2016-04-25,24.56917381286621
2016-04-26,24.83335876464844
2016-04-27,25.12487030029297
2016-04-28,24.500850677490234
2016-04-29,23.895044326782227
2016-05-02,24.0544662475586
2016-05-03,23.80394744873047
2016-05-04,23.54887008666992
2016-05-05,23.63541984558105
2016-05-06,23.63997268676757
2016-05-09,23.617197036743164
2016-05-10,23.88138198852539
2016-05-11,23.772062301635746
2016-05-12,23.34845733642578
2016-05-13,23.41678047180176
2016-05-16,23.885936737060547
2016-05-17,23.662744522094727
2016-05-18,24.0817985534668
2016-05-19,23.87226676940918
2016-05-20,24.66482734680176
2016-05-23,24.824243545532227
2016-05-24,25.42549514770508
2016-05-25,25.56669807434082
2016-05-26,25.65324211120605
2016-05-27,25.82176971435547
2016-05-31,25.91742515563965
2016-06-01,26.022188186645508
2016-06-02,26.017635345458984
2016-06-03,26.067737579345703
2016-06-06,26.00396728515625
2016-06-07,26.27726173400879
2016-06-08,26.28182029724121
2016-06-09,26.28182029724121
2016-06-10,25.82632827758789
2016-06-13,25.71700859069824
2016-06-14,25.68512535095215
2016-06-15,25.65779685974121
2016-06-16,25.671459197998047
2016-06-17,25.498374938964844
2016-06-20,25.92653465270996
2016-06-21,26.049516677856445
2016-06-22,26.017635345458984
2016-06-23,26.66898536682129
2016-06-24,25.111204147338867
2016-06-27,24.33686828613281
2016-06-28,25.001888275146484
2016-06-29,25.512039184570312
2016-06-30,25.967527389526367
2016-07-01,25.77622032165528
2016-07-05,25.36628150939941
2016-07-06,25.402721405029297
2016-07-07,25.689680099487305
2016-07-08,26.391132354736328
2016-07-11,26.74641799926757
2016-07-12,27.03792762756348
2016-07-13,27.04248809814453
2016-07-14,27.27023124694824
2016-07-15,27.19279861450196
2016-07-18,27.9853515625
2016-07-19,27.876035690307617
2016-07-20,28.30419540405273
2016-07-21,28.06278419494629
2016-07-22,28.2313175201416
2016-07-25,28.363412857055664
2016-07-26,29.18329620361328
2016-07-27,29.078527450561523
2016-07-28,29.04209327697754
2016-07-29,28.92366409301757
2016-08-01,29.005653381347656
2016-08-02,28.62303924560547
2016-08-03,28.6959171295166
2016-08-04,28.900888442993164
2016-08-05,29.237951278686523
2016-08-08,29.237951278686523
2016-08-09,29.433815002441406
2016-08-10,29.237951278686523
2016-08-11,29.356380462646484
2016-08-12,29.47936248779297
2016-08-15,29.81187057495117
2016-08-16,29.638784408569336
2016-08-17,29.57501792907715
2016-08-18,29.80276107788086
2016-08-19,29.957624435424805
2016-08-22,29.96673583984375
2016-08-23,30.11249351501465
2016-08-24,29.875638961791992
2016-08-25,29.975845336914062
2016-08-26,30.10338020324707
2016-08-29,30.20814514160156
2016-08-30,30.15804100036621
2016-08-31,30.15804100036621
2016-09-01,30.43589401245117
2016-09-02,30.40856170654297
2016-09-06,30.40401077270508
2016-09-07,30.20359230041504
2016-09-08,30.14437866210937
2016-09-09,29.05120277404785
2016-09-12,29.647891998291016
2016-09-13,29.32449531555176
2016-09-14,29.57046127319336
2016-09-15,30.303800582885746
2016-09-16,30.31746482849121
2016-09-19,30.422229766845703
2016-09-20,30.3083610534668
2016-09-21,30.727407455444336
2016-09-22,30.87316131591797
2016-09-23,30.51332664489746
2016-09-26,30.230918884277344
2016-09-27,30.727407455444336
2016-09-28,30.768400192260746
2016-09-29,31.14645767211914
2016-09-30,31.6429443359375
2016-10-03,31.3969783782959
2016-10-04,31.26488876342773
2016-10-05,31.50629615783692
2016-10-06,31.688491821289062
2016-10-07,31.711265563964844
2016-10-10,31.611064910888672
2016-10-11,30.959705352783203
2016-10-12,30.959705352783203
2016-10-13,30.60442352294922
2016-10-14,30.8002872467041
2016-10-17,30.67274475097656
2016-10-18,31.018922805786133
2016-10-19,30.700075149536133
2016-10-20,30.968812942504883
2016-10-21,30.927824020385746
2016-10-24,31.324092864990234
2016-10-25,31.23755645751953
2016-10-26,31.14645767211914
2016-10-27,31.05535888671875
2016-10-28,30.87771797180176
2016-10-31,31.096355438232425
2016-11-01,30.809389114379883
2016-11-02,30.618093490600582
2016-11-03,30.49054908752441
2016-11-04,30.331132888793945
2016-11-07,31.24210548400879
2016-11-08,31.29676628112793
2016-11-09,31.046255111694336
2016-11-10,30.4677791595459
2016-11-11,31.22844696044922
2016-11-14,30.89138603210449
2016-11-15,31.406089782714844
2016-11-16,31.652055740356445
2016-11-17,31.85247611999512
2016-11-18,32.03466796875
2016-11-21,32.24419403076172
2016-11-22,32.61769485473633
2016-11-23,32.567588806152344
2016-11-25,32.66324615478516
2016-11-28,32.58125686645508
2016-11-29,32.45827102661133
2016-11-30,32.36717224121094
2016-12-01,30.82761573791504
2016-12-02,31.324092864990234
2016-12-05,31.63838577270508
2016-12-06,31.984560012817383
2016-12-07,32.62225341796875
2016-12-08,32.818111419677734
2016-12-09,32.64957809448242
2016-12-12,32.5129280090332
2016-12-13,33.091400146484375
2016-12-14,32.736122131347656
2016-12-15,33.25993347167969
2016-12-16,32.83177947998047
2016-12-19,33.23859024047852
2016-12-20,33.289100646972656
2016-12-21,33.2569580078125
2016-12-22,33.42684555053711
2016-12-23,33.58295822143555
2016-12-27,33.86764144897461
2016-12-28,33.30746078491211
2016-12-29,33.316646575927734
2016-12-30,32.894222259521484
2017-01-03,32.94932556152344
2017-01-04,33.054927825927734
2017-01-05,32.86207962036133
2017-01-06,33.03196716308594
2017-01-09,33.4130744934082
2017-01-10,33.54164123535156
2017-01-11,33.68397521972656
2017-01-12,33.12379455566406
2017-01-13,33.6151008605957
2017-01-17,33.2202262878418
2017-01-18,33.807945251464844
2017-01-19,33.550819396972656
